1748,948.026 
1749,1139.978 
1750,1142.594 
1751,1219.384 
1752,912.139 
1753,787.498 
1754,724.755 
1755,1069.772 
1756,861.442 
1757,943.755 
1758,1488.039 
1759,1336.794 
1760,1104.410 
1761,770.149 
1762,785.769 
1763,902.662 
1764,1006.477 
1765,1612.056 
1766,1023.069 
1767,901.974 
1768,1079.145 
1769,1249.791 
1770,1066.473 
1771,1227.560 
1772,1038.428 
1773,1003.353 
1774,951.618 
1775,1208.654 
1776,1176.261 
1777,817.939 
1778,1177.620 
1779,1121.393 
1780,1091.382 
1781,976.887 
1782,371.232 
1783,692.146 
1784,1526.028 
1785,1120.617 
1786,741.308 
1787,970.104 
1788,770.605 
1789,837.407 
1790,1026.702 
1791,855.910 
1792,1383.852 
1793,1136.401 
1794,1036.381 
1795,930.359 
1796,1026.160 
1797,917.027 
1798,774.592 
1799,1167.923 
1800,1342.826 
1801,1286.749 
1802,832.743 
1803,1214.213 
1804,760.036 
1805,1055.859 
1806,1405.083 
1807,1132.330 
1808,1677.909 
1809,825.422 
1810,1227.911 
1811,813.159 
1812,1164.823 
1813,1208.042 
1814,853.910 
1815,1297.563 
1816,1345.776 
1817,1026.749 
1818,998.755 
1819,1036.471 
1820,907.917 
1821,858.660 
1822,1106.671 
1823,1053.048 
1824,1053.948 
1825,1096.229 
1826,864.828 
1827,1166.859 
1828,808.427 
1829,1351.615 
1830,963.183 
1831,997.411 
1832,1070.888 
1833,758.778 
1834,1102.046 
1835,869.971 
1836,1037.143 
1837,878.717 
1838,1158.504 
1839,1296.504 
1840,896.081 
1841,1466.993 
1842,1245.024 
1843,882.749 
1844,1444.802 
1845,1095.664 
1846,883.281 
1847,1413.731 
1848,1071.183 
1849,1038.919 
1850,1466.957 
1851,1209.561 
1852,1540.790 
1853,793.750 
1854,1346.954 
1855,836.634 
1856,813.044 
1857,1330.234 
1858,1505.922 
1859,917.864 
1860,1123.256 
1861,784.772 
1862,866.042 
1863,1286.259 
1864,774.427 
1865,1062.983 
1866,1486.249 
1867,1053.693 
1868,1120.189 
1869,851.648 
1870,1489.713 
1871,1247.338 
1872,1351.412 
1873,630.391 
1874,1013.747 
1875,703.911 
1876,1040.691 
1877,1306.502 
1878,1593.050 
1879,1202.168 
1880,1340.555 
1881,921.570 
1882,1019.396 
1883,1020.213 
1884,1353.135 
1885,1134.762 
1886,1192.355 
1887,670.617 
1888,1367.708 
1889,997.068 
1890,948.902 
1891,1342.989 
1892,960.823 
1893,1441.840 
1894,1297.749 
1895,846.194 
1896,709.236 
1897,1141.818 
1898,806.598 
1899,1104.879 
1900,1005.310 
1901,1622.803 
1902,1136.478 
1903,1457.446 
1904,1482.293 
1905,1035.858 
1906,887.272 
1907,1097.319 
1908,1188.561 
1909,1376.996 
1910,919.351 
1911,751.445 
1912,1231.984 
1913,1219.067 
1914,947.461 
1915,996.064 
1916,1220.078 
1917,1102.245 
1918,1247.403 
1919,1016.783 
1920,1304.727 
1921,1070.533 
1922,906.143 
1923,957.504 
1924,1399.659 
1925,1236.803 
1926,1111.426 
1927,1249.410 
1928,1047.193 
1929,1032.895 
1930,1053.378 
1931,1134.707 
1932,1421.939 
1933,956.914 
1934,946.985 
1935,1005.334 
1936,1241.487 
1937,627.512 
1938,1252.969 
1939,1115.712 
1940,1254.942 
1941,1344.708 
1942,956.757 
1943,663.253 
1944,1386.528 
1945,1005.357 
1946,955.255 
1947,1033.821 
1948,1069.568 
1949,1341.857 
1950,1139.682 
1951,1188.761 
1952,1041.376 
1953,1311.353 
1954,1177.595 
1955,914.904 
1956,1257.770 
1957,1380.365 
1958,1355.536 
1959,816.051 
1960,1428.106 
1961,1083.966 
1962,484.082 
1963,563.194 
1964,769.073 
1965,1059.219 
1966,1118.604 
1967,1089.341 
1968,898.224 
1969,1109.108 
1970,1130.228 
1971,1084.965 
1972,1566.030 
1973,1135.853 
1974,1372.408 
1975,936.918 
1976,1003.782 
1977,1107.846 
1978,1127.696 
1979,742.646 
1980,1337.747 
1981,943.559 
1982,987.367 
1983,1159.787 
1984,1098.242 
1985,1117.460 
1986,871.123 
1987,1174.370 
1988,1026.615 
1989,1039.805 
1990,1257.331 
1991,1109.547 
1992,1116.056 
1993,1572.399 
1994,997.115 
1995,1114.021 
1996,662.229 
1997,901.663 
1998,823.836 
1999,971.092 
10,10871615.000 
11,3533.569 
12,2106.412 
13,563.773 
14,967.127 
15,566.037 
16,456.888 
17,555.851 
18,461.080 
19,461.163 
20,574.209 
21,466.155 
22,573.883 
23,397.060 
24,679.384 
25,395.244 
26,619.903 
27,564.084 
28,325.472 
29,731.667 
30,581.574 
31,639.866 
32,445.764 
33,597.739 
34,500.261 
35,570.950 
36,434.018 
37,649.501 
38,570.710 
39,609.284 
40,624.870 
41,603.907 
42,463.140 
43,662.766 
44,664.926 
45,598.543 
46,740.961 
47,754.406 
48,473.541 
49,797.295 
50,794.821 
51,685.391 
52,755.599 
53,977.079 
54,410.726 
55,521.462 
56,419.311 
57,742.042 
58,596.323 
59,814.162 
60,618.691 
61,614.576 
62,494.878 
63,1709.965 
64,6570.740 
65,10641.053 
66,12562.744 
67,11615.385 
68,11978.052 
69,12445.454 
70,12354.160 
71,9882.513 
72,9304.465 
73,9095.063 
74,7956.633 
75,7854.111 
76,8043.407 
77,9565.613 
78,7161.765 
79,6360.397 
80,7115.870 
81,5687.841 
82,5947.990 
83,5070.093 
84,6123.134 
85,5199.611 
86,5170.049 
87,4414.969 
88,4927.432 
89,4811.996 
90,4770.737 
91,4877.475 
92,4508.891 
93,5240.121 
94,4767.140 
95,3942.803 
96,4020.254 
97,4119.795 
98,3588.822 
99,4253.260 
100,3205.237 
101,3486.027 
102,3691.193 
103,3997.256 
104,3338.149 
105,3582.135 
106,3780.663 
107,3622.637 
108,3614.135 
109,3230.543 
110,4268.524 
111,4157.650 
112,2675.783 
113,3398.343 
114,3394.199 
115,3071.913 
116,3107.047 
117,3650.607 
118,3545.899 
119,4456.692 
120,3704.668 
121,3092.910 
122,3919.045 
123,3331.691 
124,3446.509 
125,3375.807 
126,3122.029 
127,3458.625 
128,4241.708 
129,4400.837 
130,3927.654 
131,3890.347 
132,4054.223 
133,3756.914 
134,3409.299 
135,2609.990 
136,4246.659 
137,3249.387 
138,3722.977 
139,3370.264 
140,3850.074 
141,2934.527 
142,3610.676 
143,3589.799 
144,3775.847 
145,4660.322 
146,3382.063 
147,3558.120 
148,3989.424 
149,3615.607 
150,3164.118 
151,3450.859 
152,3500.821 
153,3793.633 
154,3018.771 
155,3258.745 
156,4419.085 
157,3719.944 
158,4238.313 
159,2731.947 
160,2957.423 
161,2855.959 
162,3469.713 
163,2908.287 
164,4112.532 
165,3659.803 
166,3774.642 
167,3706.878 
168,3362.381 
169,3159.249 
170,3478.257 
171,3186.995 
172,3479.790 
173,3219.978 
174,3506.113 
175,3672.890 
176,3329.021 
177,3007.285 
178,2676.057 
179,3889.937 
180,2544.000 
181,3478.154 
182,3952.551 
183,3188.478 
184,2967.941 
185,3600.844 
186,2917.998 
187,3387.913 
188,3579.088 
189,3159.463 
190,3215.206 
191,2814.223 
192,3530.806 
193,4256.642 
194,2890.666 
195,3538.157 
196,2917.367 
197,3522.710 
198,3695.662 
199,3488.696 
200,2938.157 
201,4245.864 
202,3272.131 
203,3895.835 
204,3487.406 
205,2806.612 
206,2880.355 
207,3101.190 
208,3136.286 
209,3299.074 
210,4471.344 
211,3895.092 
212,3261.315 
213,3913.764 
214,3504.884 
215,3513.599 
216,2992.612 
217,4018.816 
218,2875.205 
219,3876.363 
220,2929.101 
221,2664.854 
222,2394.763 
223,2924.518 
224,3896.270 
225,2831.556 
226,2877.655 
227,3470.334 
228,3589.301 
229,3101.138 
230,3444.858 
231,3375.708 
232,2640.420 
233,2685.771 
234,3731.608 
235,3125.374 
236,3689.996 
237,2928.116 
238,3012.278 
239,3611.417 
240,2419.244 
241,3392.634 
242,2970.732 
243,3787.650 
244,2272.499 
245,3088.126 
246,3595.939 
247,3412.606 
248,3052.230 
249,2632.378 
250,2961.208 
251,2331.188 
252,3070.375 
253,3656.536 
254,3377.667 
255,2975.114 
256,3236.165 
257,2472.852 
258,2725.410 
259,3225.667 
260,2639.818 
261,3700.827 
262,3900.872 
263,3883.737 
264,2224.124 
265,2274.618 
266,2593.415 
267,2866.124 
268,2807.314 
269,3256.027 
270,2134.197 
271,3198.469 
272,3696.938 
273,3231.555 
274,2370.472 
275,2542.092 
276,3343.319 
277,3485.240 
278,2793.948 
279,2572.448 
280,4247.308 
281,3139.433 
282,3267.947 
283,3861.455 
284,2807.255 
285,2828.674 
286,3123.080 
287,2554.706 
288,3271.282 
289,3623.231 
290,2845.250 
291,3902.833 
292,3260.860 
293,3203.625 
294,3130.502 
295,2081.399 
296,2524.870 
297,2620.148 
298,3852.304 
299,2733.252 
300,3365.532 
301,2415.526 
302,3121.306 
303,3418.081 
304,2708.648 
305,2791.686 
306,3470.803 
307,3302.196 
308,2891.454 
309,3078.102 
310,2648.315 
311,2516.660 
312,3710.565 
313,2441.652 
314,3125.341 
315,3752.081 
316,3224.186 
317,2877.068 
318,1773.102 
319,2963.813 
320,2391.573 
321,3009.200 
322,2806.093 
323,3136.006 
324,3647.268 
325,2460.285 
326,3700.284 
327,3236.771 
328,2020.826 
329,3557.393 
330,2663.278 
331,2903.399 
332,3201.168 
333,2702.571 
334,2570.913 
335,3109.327 
336,2473.134 
337,3095.684 
338,3060.004 
339,2823.027 
340,2280.497 
341,2715.631 
342,2286.565 
343,3066.690 
344,2943.328 
345,3005.915 
346,2688.198 
347,3243.337 
348,2055.555 
349,2857.224 
350,2341.283 
351,2721.868 
352,3008.707 
353,2458.989 
354,2448.806 
355,3118.432 
356,2620.542 
357,1991.542 
358,2973.697 
359,2970.748 
360,2949.566 
361,2915.657 
362,2790.573 
363,2590.987 
364,2487.412 
365,2408.524 
366,3051.779 
367,2726.973 
368,2240.759 
369,2506.860 
370,2388.458 
371,2565.421 
372,2913.878 
373,1915.056 
374,2660.217 
375,2562.000 
376,2683.796 
377,2654.212 
378,2997.943 
379,2655.239 
380,2694.673 
381,2290.954 
382,2672.959 
383,2199.673 
384,2674.196 
385,2167.150 
386,2538.176 
387,2680.765 
388,2600.625 
389,2976.633 
390,2281.743 
391,2291.488 
392,1913.094 
393,2573.903 
394,1280.223 
395,2194.597 
396,1693.341 
397,2710.569 
398,2626.263 
399,2128.998 
400,2284.248 
401,2533.665 
402,1960.744 
403,3161.834 
404,2736.767 
405,2827.173 
406,2197.396 
407,2748.814 
408,2743.753 
409,2691.882 
410,2856.948 
411,2730.636 
412,2889.438 
413,2214.792 
414,2122.182 
415,2588.676 
416,2406.706 
417,2709.993 
418,2081.923 
419,2677.547 
420,2282.093 
421,2682.469 
422,2182.989 
423,2619.201 
424,2514.035 
425,2693.125 
426,2575.860 
427,2829.653 
428,2312.362 
429,2632.868 
430,2491.583 
431,2882.447 
432,2609.035 
433,2415.638 
434,2002.098 
435,2121.593 
436,2007.705 
437,2018.164 
438,2740.262 
439,2088.391 
440,2619.287 
441,2032.250 
442,2245.826 
443,2253.622 
444,2253.037 
445,2503.226 
446,1799.969 
447,2122.497 
448,2855.285 
449,2439.554 
450,2066.526 
451,2094.577 
452,2059.423 
453,2058.857 
454,2095.754 
455,2283.930 
456,2741.334 
457,1686.454 
458,2095.077 
459,2716.081 
460,2514.181 
461,2956.129 
462,2070.854 
463,2810.573 
464,2287.850 
465,2259.994 
466,2001.323 
467,2641.886 
468,2400.094 
469,2463.306 
470,2608.134 
471,2090.730 
472,1915.010 
473,2597.470 
474,1816.194 
475,2427.286 
476,2892.796 
477,1836.197 
478,2251.478 
479,2477.987 
480,1940.938 
481,1651.327 
482,2068.149 
483,2228.912 
484,2059.186 
485,2047.361 
486,2053.741 
487,2307.427 
488,1741.836 
489,1911.386 
490,2547.001 
491,2256.222 
492,2789.355 
493,1953.591 
494,1670.063 
495,1873.096 
496,2179.419 
497,2446.981 
498,2183.613 
499,2262.859 
500,2228.131 
501,1649.084 
502,2235.242 
503,1775.554 
504,1805.408 
505,2446.753 
506,2318.314 
507,1620.523 
508,2189.777 
509,2671.798 
510,1559.019 
511,1796.626 
512,1622.729 
513,2112.826 
514,1423.060 
515,1922.888 
516,1437.943 
517,2056.784 
518,2415.060 
519,1332.504 
520,2470.885 
521,1900.822 
522,1962.762 
523,1857.874 
524,2229.481 
525,2143.089 
526,2088.826 
527,1836.515 
528,1339.233 
529,2121.295 
530,2258.875 
531,1730.859 
532,1742.040 
533,1771.428 
534,1641.364 
535,2185.538 
536,1698.905 
537,2109.226 
538,2409.907 
539,1799.272 
540,1911.404 
541,2311.885 
542,2208.442 
543,2062.048 
544,1960.888 
545,1891.623 
546,1784.020 
547,2183.720 
548,1959.404 
549,2859.461 
550,1521.093 
551,1516.091 
552,1787.584 
553,1573.392 
554,1814.008 
555,1908.216 
556,1459.220 
557,1579.515 
558,1850.113 
559,1254.747 
560,1715.656 
561,1681.445 
562,1892.081 
563,2002.155 
564,1676.389 
565,1862.448 
566,1600.825 
567,1895.726 
568,2079.524 
569,1991.743 
570,1887.108 
571,1567.899 
572,1852.789 
573,1588.603 
574,1868.911 
575,2039.156 
576,2083.170 
577,1698.204 
578,1478.710 
579,1606.646 
580,1418.999 
581,1574.263 
582,1417.723 
583,2259.708 
584,1703.393 
585,1940.540 
586,1813.933 
587,1643.750 
588,1798.868 
589,1839.334 
590,1299.749 
591,1823.718 
592,1532.465 
593,2177.586 
594,1578.315 
595,1565.826 
596,1729.257 
597,1467.930 
598,1438.203 
599,1877.606 
600,1415.580 
601,1413.898 
602,1193.685 
603,1771.275 
604,1320.827 
605,1342.222 
606,2042.121 
607,1610.822 
608,1425.537 
609,1982.443 
610,1607.189 
611,1568.694 
612,1576.286 
613,1972.124 
614,1711.406 
615,1364.571 
616,1790.121 
617,1563.383 
618,1726.972 
619,1766.646 
620,1985.083 
621,1550.459 
622,1771.149 
623,2048.765 
624,1369.596 
625,2010.415 
626,1692.329 
627,1738.554 
628,1567.752 
629,1462.984 
630,1384.568 
631,1598.513 
632,1485.139 
633,1476.538 
634,1452.413 
635,1794.277 
636,1028.191 
637,1187.503 
638,1225.552 
639,1157.549 
640,1723.098 
641,1661.497 
642,1447.639 
643,1466.856 
644,1121.616 
645,1096.149 
646,1390.391 
647,1652.955 
648,1553.443 
649,1927.184 
650,1205.839 
651,1565.562 
652,1950.736 
653,1624.648 
654,1853.040 
655,1402.950 
656,1169.831 
657,1796.394 
658,1038.101 
659,1518.332 
660,1238.391 
661,1230.013 
662,1136.044 
663,1085.904 
664,1937.587 
665,1179.617 
666,1497.958 
667,1122.165 
668,1404.913 
669,1337.577 
670,1214.925 
671,1362.850 
672,1664.682 
673,1228.041 
674,1525.198 
675,1047.310 
676,1130.935 
677,1844.946 
678,1339.740 
679,1241.013 
680,1370.855 
681,1550.146 
682,1092.226 
683,1406.318 
684,860.155 
685,1551.605 
686,1279.276 
687,1677.150 
688,1354.401 
689,1424.040 
690,1135.288 
691,1170.535 
692,1194.930 
693,1563.158 
694,1252.241 
695,1342.362 
696,1184.808 
697,1164.099 
698,1946.775 
699,1027.936 
700,1432.187 
701,994.414 
702,1439.574 
703,1158.874 
704,1386.347 
705,1552.697 
706,1305.246 
707,1197.707 
708,1191.120 
709,986.574 
710,1243.506 
711,1103.824 
712,1014.978 
713,1222.836 
714,1063.798 
715,1112.272 
716,1370.038 
717,1259.829 
718,1363.146 
719,1181.175 
720,1007.197 
721,1808.578 
722,1059.618 
723,1012.045 
724,1013.837 
725,1265.962 
726,1145.807 
727,587.270 
728,1001.394 
729,1025.528 
730,1254.956 
731,1216.448 
732,850.790 
733,836.877 
734,1427.455 
735,995.160 
736,1426.258 
737,1354.739 
738,1140.077 
739,935.494 
740,1322.083 
741,1499.140 
742,1169.940 
743,1217.482 
744,1738.217 
745,1198.960 
746,1104.416 
747,1522.377 
748,1134.150 
749,1269.518 
750,1432.316 
751,990.817 
752,1502.530 
753,1307.482 
754,1006.878 
755,1150.542 
756,1275.478 
757,1327.824 
758,1158.685 
759,1019.558 
760,953.436 
761,1243.701 
762,1274.969 
763,1021.687 
764,1123.771 
765,1536.069 
766,896.579 
767,1005.033 
768,1069.826 
769,1565.329 
770,1300.629 
771,1617.644 
772,1226.331 
773,1048.004 
774,1439.403 
775,1033.670 
776,1091.131 
777,760.774 
778,819.724 
779,1197.209 
780,1049.899 
781,942.130 
782,1073.423 
783,823.626 
784,1132.026 
785,1063.434 
786,1261.387 
787,890.203 
788,1134.021 
789,700.707 
790,935.158 
791,1313.552 
792,719.709 
793,894.842 
794,1130.206 
795,979.815 
796,1087.971 
797,964.828 
798,1023.622 
799,775.761 
800,1032.987 
801,591.514 
802,1142.112 
803,950.126 
804,836.767 
805,528.807 
806,967.031 
807,1133.441 
808,785.304 
809,951.521 
810,1018.969 
811,943.797 
812,953.960 
813,898.847 
814,812.909 
815,1283.392 
816,996.353 
817,1052.249 
818,1161.731 
819,943.985 
820,1080.759 
821,1120.646 
822,930.344 
823,891.004 
824,1010.706 
825,738.350 
826,676.985 
827,1216.927 
828,955.642 
829,837.829 
830,763.347 
831,615.523 
832,1041.038 
833,879.199 
834,781.552 
835,687.479 
836,1035.960 
837,822.656 
838,1229.163 
839,788.916 
840,1033.003 
841,1012.712 
842,952.490 
843,731.120 
844,1133.076 
845,1192.627 
846,578.072 
847,1040.811 
848,1363.142 
849,528.935 
850,867.240 
851,1212.219 
852,756.390 
853,928.184 
854,977.350 
855,611.496 
856,1254.126 
857,679.295 
858,948.462 
859,1012.895 
860,1104.506 
861,621.180 
862,660.495 
863,779.471 
864,619.098 
865,564.610 
866,569.382 
867,895.770 
868,841.886 
869,746.373 
870,899.834 
871,974.754 
872,992.645 
873,863.821 
874,1050.832 
875,542.591 
876,1077.833 
877,1122.198 
878,568.514 
879,1320.075 
880,805.008 
881,1173.785 
882,518.275 
883,780.763 
884,671.811 
885,867.844 
886,869.077 
887,790.618 
888,712.906 
889,718.047 
890,917.014 
891,828.066 
892,1224.585 
893,1210.603 
894,836.960 
895,774.742 
896,973.251 
897,1215.260 
898,654.008 
899,1101.223 
900,1102.873 
901,1013.652 
902,822.917 
903,872.446 
904,945.200 
905,559.310 
906,1101.810 
907,950.239 
908,865.752 
909,1087.742 
910,1084.580 
911,738.798 
912,822.422 
913,564.630 
914,859.596 
915,479.292 
916,702.381 
917,607.398 
918,1072.142 
919,1051.610 
920,840.577 
921,686.931 
922,596.657 
923,1000.054 
924,1037.386 
925,821.213 
926,1073.237 
927,530.616 
928,733.642 
929,649.747 
930,928.699 
931,741.236 
932,587.492 
933,794.506 
934,519.301 
935,748.268 
936,767.897 
937,800.150 
938,607.039 
939,570.053 
940,954.870 
941,765.084 
942,776.165 
943,764.096 
944,810.792 
945,686.128 
946,723.894 
947,609.537 
948,667.102 
949,484.465 
950,614.868 
951,960.416 
952,841.450 
953,978.306 
954,1183.068 
955,774.433 
956,763.880 
957,557.870 
958,611.500 
959,405.892 
960,546.358 
961,667.796 
962,905.851 
963,893.444 
964,683.527 
965,714.965 
966,750.191 
967,692.373 
968,516.703 
969,441.387 
970,760.696 
971,538.538 
972,838.952 
973,641.375 
974,619.164 
975,772.451 
976,723.452 
977,932.982 
978,1096.910 
979,526.539 
980,683.666 
981,669.889 
982,668.219 
983,490.433 
984,625.238 
985,765.707 
986,608.827 
987,796.733 
988,608.798 
989,1266.835 
990,874.807 
991,708.497 
992,840.126 
993,660.511 
994,801.191 
995,682.783 
996,603.839 
997,923.741 
998,625.191 
999,758.352 
1000,774.347 
1001,564.675 
1002,571.220 
1003,627.069 
1004,940.227 
1005,760.281 
1006,1026.797 
1007,933.825 
1008,808.336 
1009,819.381 
1010,687.184 
1011,673.092 
1012,502.550 
1013,612.440 
1014,630.158 
1015,653.688 
1016,761.422 
1017,707.862 
1018,585.220 
1019,552.293 
1020,787.105 
1021,715.007 
1022,775.279 
1023,435.139 
1024,486.774 
1025,699.860 
1026,611.957 
1027,550.712 
1028,593.051 
1029,696.399 
1030,719.048 
1031,564.503 
1032,393.634 
1033,555.834 
1034,652.790 
1035,506.004 
1036,1063.596 
1037,558.229 
1038,527.875 
1039,501.512 
1040,464.500 
1041,786.901 
1042,409.989 
1043,819.142 
1044,823.699 
1045,739.756 
1046,509.890 
1047,647.873 
1048,800.253 
1049,471.270 
1050,545.472 
1051,658.567 
1052,567.188 
1053,774.166 
1054,517.539 
1055,599.655 
1056,790.690 
1057,766.435 
1058,509.521 
1059,829.034 
1060,777.038 
1061,545.635 
1062,568.160 
1063,696.042 
1064,541.558 
1065,696.115 
1066,520.578 
1067,532.895 
1068,686.879 
1069,730.238 
1070,693.642 
1071,714.914 
1072,588.943 
1073,474.363 
1074,573.227 
1075,597.601 
1076,502.975 
1077,571.528 
1078,897.468 
1079,686.206 
1080,733.361 
1081,590.769 
1082,653.091 
1083,574.076 
1084,423.532 
1085,538.813 
1086,775.686 
1087,622.772 
1088,519.202 
1089,596.122 
1090,614.191 
1091,673.818 
1092,648.553 
1093,570.255 
1094,528.716 
1095,814.576 
1096,628.170 
1097,465.941 
1098,878.755 
1099,526.655 
1100,737.297 
1101,721.901 
1102,723.724 
1103,734.104 
1104,635.834 
1105,597.016 
1106,747.909 
1107,696.488 
1108,654.752 
1109,456.353 
1110,452.667 
1111,1038.069 
1112,985.894 
1113,579.060 
1114,578.770 
1115,557.322 
1116,598.181 
1117,638.711 
1118,487.913 
1119,611.615 
1120,523.010 
1121,481.058 
1122,603.350 
1123,605.832 
1124,725.632 
1125,424.870 
1126,909.485 
1127,815.050 
1128,573.036 
1129,651.834 
1130,543.281 
1131,426.090 
1132,449.268 
1133,484.308 
1134,612.906 
1135,887.392 
1136,820.857 
1137,392.368 
1138,678.543 
1139,424.934 
1140,633.167 
1141,310.995 
1142,728.613 
1143,522.218 
1144,497.012 
1145,697.843 
1146,590.322 
1147,500.801 
1148,690.037 
1149,609.565 
1150,565.623 
1151,533.357 
1152,404.603 
1153,405.958 
1154,694.036 
1155,762.054 
1156,463.587 
1157,656.073 
1158,490.615 
1159,410.752 
1160,803.951 
1161,523.761 
1162,629.576 
1163,410.165 
1164,583.975 
1165,676.852 
1166,847.647 
1167,852.507 
1168,517.564 
1169,857.593 
1170,715.269 
1171,563.943 
1172,488.998 
1173,516.468 
1174,534.502 
1175,461.644 
1176,457.271 
1177,588.712 
1178,580.965 
1179,791.674 
1180,610.801 
1181,735.583 
1182,682.168 
1183,732.990 
1184,597.396 
1185,519.445 
1186,392.949 
1187,561.257 
1188,828.100 
1189,544.909 
1190,540.730 
1191,698.366 
1192,573.432 
1193,688.566 
1194,767.918 
1195,649.337 
1196,688.673 
1197,442.460 
1198,630.254 
1199,680.243 
1200,617.566 
1201,540.801 
1202,593.738 
1203,480.804 
1204,568.269 
1205,565.867 
1206,623.742 
1207,460.250 
1208,459.193 
1209,562.405 
1210,614.160 
1211,820.551 
1212,422.843 
1213,631.332 
1214,973.817 
1215,576.198 
1216,398.993 
1217,631.904 
1218,632.682 
1219,502.848 
1220,441.755 
1221,629.640 
1222,578.815 
1223,655.669 
1224,550.315 
1225,583.124 
1226,740.904 
1227,510.676 
1228,617.557 
1229,507.027 
1230,661.099 
1231,554.581 
1232,676.750 
1233,565.477 
1234,724.615 
1235,646.899 
1236,545.618 
1237,447.759 
1238,440.806 
1239,594.723 
1240,783.305 
1241,512.663 
1242,621.961 
1243,838.518 
1244,589.152 
1245,465.649 
1246,729.141 
1247,752.341 
1248,587.577 
1249,576.766 
1250,682.977 
1251,526.628 
1252,423.256 
1253,685.949 
1254,804.564 
1255,591.797 
1256,556.525 
1257,457.480 
1258,689.048 
1259,773.467 
1260,595.041 
1261,616.161 
1262,620.957 
1263,737.093 
1264,445.163 
1265,744.268 
1266,458.266 
1267,437.158 
1268,475.354 
1269,633.927 
1270,478.127 
1271,646.743 
1272,602.223 
1273,490.456 
1274,798.398 
1275,727.433 
1276,497.435 
1277,546.487 
1278,454.969 
1279,680.724 
1280,392.032 
1281,579.446 
1282,684.480 
1283,642.608 
1284,591.196 
1285,545.666 
1286,679.313 
1287,788.476 
1288,710.188 
1289,827.140 
1290,624.246 
1291,678.777 
1292,624.372 
1293,638.936 
1294,631.177 
1295,732.967 
1296,684.551 
1297,772.124 
1298,566.353 
1299,817.626 
1300,554.231 
1301,624.688 
1302,563.929 
1303,475.233 
1304,646.270 
1305,608.056 
1306,861.908 
1307,611.269 
1308,585.273 
1309,641.620 
1310,639.987 
1311,475.306 
1312,619.981 
1313,590.076 
1314,910.592 
1315,617.954 
1316,266.999 
1317,669.729 
1318,687.716 
1319,589.197 
1320,561.482 
1321,435.837 
1322,582.904 
1323,703.138 
1324,663.189 
1325,752.392 
1326,540.947 
1327,568.573 
1328,456.274 
1329,615.832 
1330,632.246 
1331,650.175 
1332,715.068 
1333,525.623 
1334,594.100 
1335,820.759 
1336,916.369 
1337,640.824 
1338,640.359 
1339,670.255 
1340,894.174 
1341,528.444 
1342,656.733 
1343,600.322 
1344,750.560 
1345,452.845 
1346,499.506 
1347,481.987 
1348,486.141 
1349,511.359 
1350,474.921 
1351,581.151 
1352,635.391 
1353,349.730 
1354,829.189 
1355,478.903 
1356,528.551 
1357,505.558 
1358,488.036 
1359,772.361 
1360,550.623 
1361,441.693 
1362,575.904 
1363,579.515 
1364,672.071 
1365,408.789 
1366,641.283 
1367,371.780 
1368,541.617 
1369,571.126 
1370,747.982 
1371,678.243 
1372,453.093 
1373,605.888 
1374,542.973 
1375,340.321 
1376,475.254 
1377,503.972 
1378,588.661 
1379,935.888 
1380,631.181 
1381,653.820 
1382,494.662 
1383,464.431 
1384,879.382 
1385,539.868 
1386,734.937 
1387,610.226 
1388,473.665 
1389,631.269 
1390,469.392 
1391,551.060 
1392,514.228 
1393,699.896 
1394,432.216 
1395,431.387 
1396,740.685 
1397,604.938 
1398,728.590 
1399,482.354 
1400,618.832 
1401,605.257 
1402,623.529 
1403,854.036 
1404,608.636 
1405,791.071 
1406,577.278 
1407,741.523 
1408,617.142 
1409,520.171 
1410,643.635 
1411,787.634 
1412,640.462 
1413,864.454 
1414,389.148 
1415,595.018 
1416,547.898 
1417,751.536 
1418,730.200 
1419,337.030 
1420,474.320 
1421,490.665 
1422,528.264 
1423,484.799 
1424,596.060 
1425,750.584 
1426,859.136 
1427,500.862 
1428,512.392 
1429,630.654 
1430,480.208 
1431,558.130 
1432,530.461 
1433,726.480 
1434,440.502 
1435,661.943 
1436,418.478 
1437,679.403 
1438,523.276 
1439,477.168 
1440,986.144 
1441,666.336 
1442,666.377 
1443,538.505 
1444,438.931 
1445,464.040 
1446,692.497 
1447,677.129 
1448,513.018 
1449,416.542 
1450,578.067 
1451,579.761 
1452,654.737 
1453,587.361 
1454,679.829 
1455,665.634 
1456,941.325 
1457,587.616 
1458,999.896 
1459,572.077 
1460,662.901 
1461,457.469 
1462,643.085 
1463,735.108 
1464,518.837 
1465,608.739 
1466,887.292 
1467,597.696 
1468,559.644 
1469,573.089 
1470,566.803 
1471,604.668 
1472,553.600 
1473,596.324 
1474,575.257 
1475,800.690 
1476,547.382 
1477,630.933 
1478,565.779 
1479,529.244 
1480,482.405 
1481,504.725 
1482,535.175 
1483,627.648 
1484,623.024 
1485,509.422 
1486,560.768 
1487,637.121 
1488,620.653 
1489,848.290 
1490,568.589 
1491,660.627 
1492,660.947 
1493,769.991 
1494,493.592 
1495,503.895 
1496,465.989 
1497,440.987 
1498,549.325 
1499,665.197 
1500,611.970 
1501,496.577 
1502,434.183 
1503,409.213 
1504,450.699 
1505,602.845 
1506,670.885 
1507,424.790 
1508,881.871 
1509,525.396 
1510,626.785 
1511,830.057 
1512,740.696 
1513,442.836 
1514,668.060 
